   45.0000000000   50.0000000000    0.0000000000
   45.0000000000   60.0000000000    0.0000000000
   45.0000000000   60.0000000000    0.0000000000
   45.0000000000   70.0000000000    0.0000000000

   45.0000000000   50.0000000000    0.0000000000
   45.0000000000   60.0000000000    0.0000000000
   45.0000000000   60.0000000000    0.0000000000
   45.0000000000   70.0000000000    0.0000000000

   45.0000000000   50.0000000000    0.0000000000
   95.0000000000   50.0000000000    0.0000000000
   95.0000000000   70.0000000000    0.0000000000
   45.0000000000   70.0000000000    0.0000000000

   45.0000000000   50.0000000000    0.0000000000
   -5.0000000000   50.0000000000    0.0000000000
   -5.0000000000   70.0000000000    0.0000000000
   45.0000000000   70.0000000000    0.0000000000

   45.0000000000   50.0000000000    0.0000000000
   45.0000000000   60.0000000000    0.0000000000
   45.0000000000   60.0000000000    0.0000000000
   45.0000000000   70.0000000000    0.0000000000

